time,dt,max_concentration,min_concentration,total_energy,volume_fraction
903.08264407423,0.67848093142508,0.71203072415969,0.27578594799254,356.28367196277,0.5049
903.76112500565,0.67848093142508,0.71202115555207,0.27589332427736,356.1796023675,0.504825
904.43960593708,0.67848093142508,0.71203650843266,0.27618273384917,356.07621735645,0.5048375
905.18593496165,0.74632902456758,0.71202667889429,0.27648967476995,355.96938703668,0.5048875
905.93226398621,0.74632902456758,0.71204325965911,0.27693173366297,355.86225905451,0.5049375
906.67859301078,0.74632902456758,0.7120317051712,0.27739075046911,355.76234453421,0.504975
907.42492203535,0.74632902456758,0.71204799481222,0.27783135200154,355.6621234547,0.505025
908.24588396237,0.82096192702434,0.71203671274945,0.27807966301952,355.5590111664,0.50505
909.1489420821,0.90305811972678,0.71205559976241,0.27906577901806,355.44388318783,0.504975
910.05200020183,0.90305811972678,0.71204411401045,0.27883734984602,355.33880726468,0.5050125
910.95505832155,0.90305811972678,0.71206194606882,0.27917930375917,355.23259460983,0.5050375
911.94842225325,0.99336393169945,0.71205092511304,0.2795612715561,355.12380509956,0.5050125
912.94178618495,0.99336393169945,0.71206772187407,0.28001217479992,355.01385234178,0.50505
913.93515011665,0.99336393169945,0.71205597206342,0.28057399089374,354.91315413908,0.5051
915.02785044152,1.0927003248694,0.71207344541177,0.28084068389374,354.79981958398,0.505125
916.12055076639,1.0927003248694,0.71206247811442,0.28177393091906,354.69498378108,0.5052
917.21325109126,1.0927003248694,0.71207901538193,0.28145745453094,354.58847267062,0.5053125
918.30595141613,1.0927003248694,0.71206720504588,0.2818393131277,354.4913250867,0.5053125
919.50792177349,1.2019703573563,0.71208594657518,0.28216592080728,354.38094542812,0.5052875
920.70989213084,1.2019703573563,0.71207450049496,0.2825820843686,354.2795403023,0.5052875
921.9118624882,1.2019703573563,0.71209198241202,0.28288190441331,354.17646446296,0.505225
923.23402988129,1.322167393092,0.71208859142897,0.28352946042556,354.07238107205,0.505275
924.55619727438,1.322167393092,0.71210460074083,0.28366906095495,353.9658019973,0.5054
925.87836466747,1.322167393092,0.71209991146095,0.28437828267058,353.86847506191,0.5054125
927.20053206057,1.322167393092,0.7121122029135,0.28428245659086,353.76845203516,0.5053875
928.65491619297,1.4543841324012,0.71210603493164,0.28459879721741,353.66859357411,0.5054375
930.10930032537,1.4543841324012,0.71211993622167,0.28493961861482,353.56497742735,0.5053875
931.56368445777,1.4543841324012,0.71211781501999,0.28537443079867,353.47121009235,0.50545
933.01806859017,1.4543841324012,0.71212950771725,0.28562527771914,353.37334641404,0.505375
934.61789113581,1.5998225456413,0.71212585393484,0.28624471996656,353.2760846395,0.5052
936.21771368145,1.5998225456413,0.71213679858413,0.28617310664621,353.17454492993,0.505125
937.97751848166,1.7598048002054,0.71213295092233,0.28684071336272,353.07293763446,0.5051125
939.73732328186,1.7598048002054,0.71214628839836,0.28685306762113,352.96897808894,0.5050875
941.49712808207,1.7598048002054,0.71214163721468,0.2871361368834,352.87446931727,0.5052125
943.25693288227,1.7598048002054,0.71215341040105,0.28752977206076,352.77522337019,0.5051625
945.01673768248,1.7598048002054,0.71214789540926,0.28782804857149,352.6851162086,0.505175
946.77654248269,1.7598048002054,0.71215913988866,0.28802570563413,352.59183162249,0.505225
948.71232776291,1.935785280226,0.71215390760321,0.28860532604805,352.49908315754,0.505225
950.64811304314,1.935785280226,0.71216555152224,0.28853398796129,352.40183507556,0.5053
952.58389832336,1.935785280226,0.71216012927932,0.28902183453202,352.31355606272,0.5053875
954.51968360359,1.935785280226,0.71217125746195,0.28907768554228,352.22211720145,0.50535
956.64904741184,2.1293638082486,0.71216599708861,0.28936376279143,352.13254163989,0.50545
958.77841122009,2.1293638082486,0.71217515414016,0.28969189924693,352.03617218715,0.5054375
961.12071140916,2.3423001890734,0.7121717171129,0.28999234756616,351.94323270896,0.5054
963.46301159823,2.3423001890734,0.71218178521303,0.29020153486368,351.84324305622,0.505475
966.03954180621,2.5765302079807,0.71217870166442,0.29067843634289,351.74698669016,0.505275
968.61607201419,2.5765302079807,0.71218964725144,0.29070646575317,351.64386113489,0.5053
971.19260222218,2.5765302079807,0.71218853033482,0.29102709234504,351.55171513577,0.5053375
973.76913243016,2.5765302079807,0.71219824047735,0.2912351686923,351.45547692249,0.5052125
976.34566263814,2.5765302079807,0.71219615415434,0.29153314977305,351.36952694758,0.5051125
978.92219284612,2.5765302079807,0.71220614220679,0.29174544654522,351.27852023078,0.5051625
981.7563760749,2.8341832287788,0.71220450837137,0.29206365044729,351.18743146201,0.5051875
984.59055930368,2.8341832287788,0.71221539372695,0.29220316034875,351.09323729417,0.5051125
987.70816085533,3.1176015516567,0.71221413077895,0.292621112193,351.00051501572,0.5051625
990.82576240699,3.1176015516567,0.7122251850758,0.29267207215068,350.90254862941,0.5051625
993.94336395865,3.1176015516567,0.71222427227412,0.29287673706512,350.81372133396,0.5051
997.0609655103,3.1176015516567,0.7122374460243,0.29315376684434,350.72123014869,0.505075
1000.178567062,3.1176015516567,0.71223472902996,0.29340289865971,350.63742716523,0.5051125
1003.2961686136,3.1176015516567,0.71224713343228,0.29359725583862,350.54908555419,0.505225
1006.7255303204,3.4293617068224,0.71224672377292,0.29389486172266,350.45987223703,0.5052875
1010.1548920273,3.4293617068224,0.71225866035404,0.29399012644933,350.36832361212,0.5053125
1013.5842537341,3.4293617068224,0.71225770916738,0.29433099901075,350.2863099709,0.50525
1017.0136154409,3.4293617068224,0.71227111391369,0.29438395704788,350.1996293441,0.505325
1020.4429771477,3.4293617068224,0.71227113229828,0.29452805156515,350.11858130014,0.5053875
1023.8723388545,3.4293617068224,0.71228348965896,0.29476415427765,350.03792843607,0.5054375
1027.3017005614,3.4293617068224,0.71228269391258,0.29498228111712,349.96059365774,0.5053125
1030.7310622682,3.4293617068224,0.71229497844413,0.29514768490393,349.8839079678,0.5052875
1034.160423975,3.4293617068224,0.71229717498002,0.29533367701745,349.80884515178,0.5053625
1037.9327218525,3.7722978775046,0.71230819042136,0.29558045053354,349.72643868507,0.5053
1041.70501973,3.7722978775046,0.71231597416499,0.29560640606432,349.6489104519,0.5052
1045.8545473953,4.1495276652551,0.7123255932991,0.29591580739877,349.56322185628,0.5051
1050.0040750605,4.1495276652551,0.71233363953902,0.29595262306751,349.48176861784,0.5051
1054.1536027258,4.1495276652551,0.71234315653562,0.29604686464484,349.39914770621,0.5051375
1058.303130391,4.1495276652551,0.71234942135091,0.29632505190661,349.32101866361,0.5050375
1062.4526580563,4.1495276652551,0.71235873350781,0.29650030352581,349.24380826898,0.5048875
1066.6021857216,4.1495276652551,0.71236545901417,0.29665530016097,349.16917157511,0.5049125
1070.7517133868,4.1495276652551,0.71237625361264,0.29683169358838,349.09281292141,0.5047875
1075.3161938186,4.5644804317806,0.71237939035158,0.29700339463176,349.01344207918,0.50465
1079.8806742504,4.5644804317806,0.71239540218752,0.29705326340323,348.93216153482,0.504725
1084.4451546822,4.5644804317806,0.71240325502684,0.29729320174157,348.85753496563,0.504775
1089.0096351139,4.5644804317806,0.71241511227634,0.29733064867923,348.77867889648,0.5047875
1093.5741155457,4.5644804317806,0.71242104627581,0.29737177392178,348.70645727562,0.5048375
1098.1385959775,4.5644804317806,0.71243149041105,0.29762283177139,348.62839752674,0.5048
1102.7030764093,4.5644804317806,0.71243684249298,0.29777020600855,348.56032824044,0.5049375
1107.7240048842,5.0209284749586,0.71244755017047,0.2979319141374,348.47918119688,0.5049625
1112.7449333592,5.0209284749586,0.71245352136222,0.29808465654032,348.4066166551,0.5050375
1117.7658618342,5.0209284749586,0.71246390873721,0.29820023241788,348.32695939516,0.5052125
1122.7867903091,5.0209284749586,0.71247362429855,0.29832140234553,348.25497024753,0.505275
1127.8077187841,5.0209284749586,0.71248652579641,0.29838824403429,348.17916691571,0.5050625
1133.3307401065,5.5230213224545,0.71249337064063,0.29851822519911,348.10376816005,0.5049125
1138.853761429,5.5230213224545,0.71250839732621,0.29859265538764,348.02231139039,0.505075
1144.3767827514,5.5230213224545,0.71252012491025,0.2985916571876,347.94767042089,0.5048875
1149.8998040739,5.5230213224545,0.71252963884827,0.2988623685458,347.86904909422,0.5048875
1155.4228253963,5.5230213224545,0.71254232749537,0.29901350760749,347.79829177447,0.5048125
1160.9458467188,5.5230213224545,0.7125540765477,0.29914456263686,347.72172560802,0.504825
1166.4688680413,5.5230213224545,0.71256397927398,0.29924911257609,347.65347445709,0.50485
1171.9918893637,5.5230213224545,0.71257994271943,0.29931001959133,347.57597182634,0.5050875
1177.5149106862,5.5230213224545,0.71259414176669,0.29942149726642,347.50704920089,0.5049875
1183.0379320086,5.5230213224545,0.71260729566485,0.29948244694424,347.43541150203,0.5048625
1189.1132554633,6.0753234547,0.71262708365587,0.29957589629711,347.36139277043,0.5048875
1195.188578918,6.0753234547,0.712644716696,0.29964635812695,347.28294808815,0.5048125
1201.2639023727,6.0753234547,0.71266290808273,0.29961198085955,347.20981673815,0.504975
1207.3392258274,6.0753234547,0.71268018694399,0.29983315840801,347.13157889466,0.5048125
1213.4145492821,6.0753234547,0.71269789622473,0.29997158437523,347.05848894379,0.5047875
1219.4898727368,6.0753234547,0.71271457470823,0.30009854843385,346.98429853803,0.5048625
1225.5651961915,6.0753234547,0.7127342726383,0.30018879267995,346.91187836534,0.5046875
1231.6405196462,6.0753234547,0.71275126850264,0.30021586381274,346.83919411183,0.5046375
1238.3233754464,6.68285580017,0.71277743283086,0.30028972513287,346.75815278453,0.504725
1245.0062312466,6.68285580017,0.71278780578717,0.30038730379438,346.678321392,0.5046375
1251.6890870467,6.68285580017,0.71281138850226,0.30047050247935,346.60180309652,0.5045625
1258.3719428469,6.68285580017,0.71282027257255,0.3004937050221,346.52603261045,0.5044625
1265.0547986471,6.68285580017,0.71284492495245,0.30056595159812,346.44942163942,0.5044125
1271.7376544472,6.68285580017,0.71285303229527,0.30049982149769,346.37245044601,0.50455
1278.4205102474,6.68285580017,0.71287678260469,0.300731913287,346.29486503993,0.5043
1285.1033660476,6.68285580017,0.71288592566817,0.3008700794978,346.21788054289,0.504325
1291.7862218477,6.68285580017,0.7129111172038,0.30098761697301,346.14246505959,0.5042
1298.4690776479,6.68285580017,0.71292067272036,0.3010219896681,346.06457852144,0.5042125
1305.1519334481,6.68285580017,0.71294829017567,0.30101642444875,345.98615770692,0.5042625
1311.8347892483,6.68285580017,0.71296468029679,0.30104393277001,345.90639734072,0.504325
1318.5176450484,6.68285580017,0.71299120896281,0.30111135927376,345.82921712676,0.50405
1325.2005008486,6.68285580017,0.71300906730536,0.30120549671227,345.75171199007,0.50405
1331.8833566488,6.68285580017,0.71303933027837,0.30127695801089,345.67675139744,0.503975
1338.5662124489,6.68285580017,0.71305339808708,0.30137150602958,345.60063748496,0.5040375
1345.2490682491,6.68285580017,0.71308409598864,0.30125406446898,345.52155546644,0.5040875
1351.9319240493,6.68285580017,0.71310547940945,0.3013600308307,345.43970988535,0.5046625
1358.6147798494,6.68285580017,0.71313727065713,0.30124191399116,345.35775095879,0.5048125
1365.2976356496,6.68285580017,0.71316130506963,0.30150477287705,345.27734419627,0.5046125
1371.9804914498,6.68285580017,0.71319184325856,0.30163142975137,345.20055101742,0.5044375
1379.33163283,7.351141380187,0.71321920463451,0.30172555578424,345.11561327758,0.5042125
1386.6827742102,7.351141380187,0.71325015482965,0.30174855182423,345.03361775245,0.5042625
1394.0339155903,7.351141380187,0.71327734324971,0.30173550682252,344.94545415009,0.5043625
1401.3850569705,7.351141380187,0.71330503923017,0.30172617128709,344.85761476253,0.50485
1408.7361983507,7.351141380187,0.71333223597869,0.30174549733203,344.76566092112,0.5047
1416.0873397309,7.351141380187,0.71335994623855,0.3018305178009,344.67743272615,0.504575
1423.4384811111,7.351141380187,0.71338398528591,0.30188516279599,344.58990680211,0.5046
1430.7896224913,7.351141380187,0.71341296538887,0.30200827413954,344.50542712636,0.5044875
1438.1407638715,7.351141380187,0.71344472290493,0.30189990610237,344.41649056969,0.5043875
1445.4919052517,7.351141380187,0.7134679001537,0.30200442904008,344.32991201076,0.5044875
1453.5781607699,8.0862555182057,0.71350212443646,0.30187857924911,344.22742921034,0.5045
1461.6644162881,8.0862555182057,0.71352941973719,0.30212140375588,344.12979762308,0.5045875
1469.7506718063,8.0862555182057,0.71356287241323,0.30221282692634,344.02905600134,0.5046
1477.8369273245,8.0862555182057,0.71360250829494,0.30228061740883,343.9323046588,0.5047
1485.9231828427,8.0862555182057,0.71363620503113,0.30230560283786,343.83253853744,0.504725
1494.0094383609,8.0862555182057,0.71368138976884,0.30230288982748,343.73168248632,0.5045
1502.0956938791,8.0862555182057,0.71371738641802,0.3022764351485,343.62631775519,0.5044125
1510.1819493973,8.0862555182057,0.7137623953042,0.30229558831048,343.51998479833,0.5046125
1518.2682049155,8.0862555182057,0.71380280292083,0.30233282825165,343.41320002547,0.5044125
1526.3544604337,8.0862555182057,0.71384347591442,0.3024593080091,343.30757035519,0.5041125
1534.4407159519,8.0862555182057,0.71387768119187,0.30241775869326,343.20332244209,0.5042625
1542.5269714701,8.0862555182057,0.71391209420924,0.3024969746658,343.0969374283,0.5043375
1550.6132269883,8.0862555182057,0.71394580444034,0.3023828975395,342.99031696983,0.504275
1559.5081080584,8.8948810700262,0.71398705741206,0.30247093564682,342.87090491619,0.50435
1568.4029891284,8.8948810700262,0.71402463289744,0.30261750189292,342.75296214426,0.5044125
1577.2978701984,8.8948810700262,0.7140730741778,0.30267998784605,342.63476093496,0.5042125
1586.1927512684,8.8948810700262,0.71412257657647,0.30273662482909,342.51740388812,0.5040375
1595.0876323385,8.8948810700262,0.71417891263197,0.30276031438495,342.39453645783,0.503725
1603.9825134085,8.8948810700262,0.71423639631704,0.30274968731776,342.26811576726,0.503775
1612.8773944785,8.8948810700262,0.71429592204064,0.30272293287282,342.13996008047,0.5039625
1621.7722755485,8.8948810700262,0.7143419768263,0.30274689212454,342.00651296392,0.5040375
1630.6671566186,8.8948810700262,0.71439419113815,0.3027656125913,341.87492768493,0.5042125
1639.5620376886,8.8948810700262,0.71443918742266,0.3028905085003,341.74250985444,0.5041875
1648.4569187586,8.8948810700262,0.71448411879581,0.30283358586308,341.61078543685,0.5040125
1657.3517998286,8.8948810700262,0.71453377868991,0.3029064267644,341.4780649312,0.504075
1666.2466808987,8.8948810700262,0.71459354586918,0.30279785263124,341.3426371176,0.5040125
1676.0310500757,9.7843691770288,0.7146501652079,0.30293491713277,341.1904709205,0.5040625
1685.8154192527,9.7843691770288,0.71472756593613,0.30302482616788,341.03542904778,0.5040125
1695.5997884298,9.7843691770288,0.71479211015784,0.30307301586757,340.87631186254,0.5039
1705.3841576068,9.7843691770288,0.71487077621245,0.303120498382,340.7165875911,0.50395
1715.1685267838,9.7843691770288,0.71493658589377,0.30313866128388,340.55400666151,0.5039375
1724.9528959608,9.7843691770288,0.71500128203451,0.30311405427376,340.39033222793,0.504025
1734.7372651379,9.7843691770288,0.7150584008197,0.30309004449265,340.22149060823,0.5041875
1744.5216343149,9.7843691770288,0.71512903497461,0.30312552717109,340.05485607799,0.5041125
1754.3060034919,9.7843691770288,0.71520690696759,0.30313163685677,339.8830321211,0.503725
1764.090372669,9.7843691770288,0.71529092108639,0.30325012982187,339.71380802061,0.5036875
1773.874741846,9.7843691770288,0.71537118366456,0.30318066061762,339.53747717785,0.503575
1783.659111023,9.7843691770288,0.71546614267931,0.30328676214102,339.358883688,0.5033375
1793.4434802,9.7843691770288,0.71554009494103,0.30313836771844,339.17222085606,0.503375
1803.2278493771,9.7843691770288,0.71562105725912,0.30331512447522,338.98526513753,0.503775
1813.0122185541,9.7843691770288,0.71569521837583,0.30335463083135,338.79193616209,0.503775
1822.7965877311,9.7843691770288,0.7157891903209,0.30339901379739,338.59702175902,0.5035875
1832.5809569082,9.7843691770288,0.71588361059492,0.30343530473387,338.39796527549,0.503475
1842.3653260852,9.7843691770288,0.71597892028549,0.30345078565238,338.19523780555,0.503625
1852.1496952622,9.7843691770288,0.71607791902205,0.30342339583842,337.98915145083,0.503425
1861.9340644392,9.7843691770288,0.71617962256141,0.3034005430107,337.77384443315,0.5036
1871.7184336163,9.7843691770288,0.71627105103988,0.30339448544599,337.55611188246,0.50375
1881.5028027933,9.7843691770288,0.71637300512267,0.30347049265359,337.33332054963,0.5037
1891.2871719703,9.7843691770288,0.71649103543835,0.30344664044785,337.10916584786,0.5037
1901.0715411474,9.7843691770288,0.71660392261813,0.30353516075991,336.88102260305,0.503625
1910.8559103244,9.7843691770288,0.71672605542028,0.30346069973778,336.65027036625,0.50315
1920.6402795014,9.7843691770288,0.71684414559574,0.30351437644817,336.41206262138,0.50325
1930.4246486784,9.7843691770288,0.71695998240668,0.30357178226004,336.1673114499,0.503475
1940.2090178555,9.7843691770288,0.71708197314529,0.30360931963073,335.91344596268,0.5033125
1949.9933870325,9.7843691770288,0.71721957270353,0.3036345482879,335.65600610856,0.503275
1959.7777562095,9.7843691770288,0.71735071172175,0.30367412973297,335.39171222917,0.503325
1969.5621253866,9.7843691770288,0.71749273687909,0.30370001409763,335.12377141011,0.503175
1979.3464945636,9.7843691770288,0.71763885417781,0.30370185440327,334.84409841786,0.5031875
1989.1308637406,9.7843691770288,0.71778560228123,0.30366638797116,334.55774707106,0.503225
1998.9152329176,9.7843691770288,0.71794789730017,0.30364860901502,334.26173843141,0.5033875
2008.6996020947,9.7843691770288,0.71811501266955,0.30367466841546,333.95981732576,0.503125
2018.4839712717,9.7843691770288,0.71828773529045,0.30366084377825,333.65158406967,0.50315
2028.2683404487,9.7843691770288,0.71845534187539,0.30372138649476,333.33112783759,0.503075
2038.0527096258,9.7843691770288,0.71863199808603,0.30370109617242,333.00354011388,0.5030375
2047.8370788028,9.7843691770288,0.71883768168049,0.30373633759625,332.6697523391,0.5028125
2057.6214479798,9.7843691770288,0.7190329222031,0.30380476707515,332.32597227182,0.5027875
2067.4058171568,9.7843691770288,0.71924613120097,0.3038064069796,331.96803608786,0.5025625
2077.1901863339,9.7843691770288,0.71945627905829,0.30382443519656,331.59671836189,0.5030125
2086.9745555109,9.7843691770288,0.71970352503336,0.30384556494426,331.21479512717,0.5030375
2096.7589246879,9.7843691770288,0.71994509849116,0.3038726813618,330.82232688064,0.5025875
2106.543293865,9.7843691770288,0.72020108842171,0.30390501759549,330.41424274706,0.5025375
2116.327663042,9.7843691770288,0.72046119280678,0.3039166980222,329.98992832242,0.5028375
2126.112032219,9.7843691770288,0.72075962204492,0.30387909698517,329.55058024315,0.5030125
2135.8964013961,9.7843691770288,0.72106742594739,0.30386651130829,329.09572412242,0.503275
2145.6807705731,9.7843691770288,0.72138039318264,0.30385798697691,328.62187846069,0.5029375
2155.4651397501,9.7843691770288,0.72173302533406,0.30384390825832,328.13006887327,0.5027625
2165.2495089271,9.7843691770288,0.72211290309072,0.30387384645663,327.62084093032,0.5024375
2175.0338781042,9.7843691770288,0.72249963931479,0.3038773423833,327.0875837549,0.502425
2184.8182472812,9.7843691770288,0.72292851782684,0.30390191400557,326.53234997336,0.5020625
2194.6026164582,9.7843691770288,0.72340572203941,0.30395016793341,325.95077332139,0.501925
2204.3869856353,9.7843691770288,0.72389819817584,0.30398267999874,325.33650782006,0.50195
2214.1713548123,9.7843691770288,0.72445854624023,0.30395782856104,324.68998688461,0.502075
2223.9557239893,9.7843691770288,0.72507665724601,0.30399306048613,324.00776072251,0.50175
2233.7400931663,9.7843691770288,0.72573831962313,0.30400895908607,323.28881237418,0.5015
2243.5244623434,9.7843691770288,0.7265062053066,0.3040294413441,322.52501512167,0.501325
2253.3088315204,9.7843691770288,0.7273457839221,0.30405655282173,321.7103387428,0.50115
2263.0932006974,9.7843691770288,0.72834525882095,0.30406258080197,320.84254896681,0.501025
2272.8775698745,9.7843691770288,0.72947183973356,0.30404045063939,319.89855161099,0.5008875
2279.7266282984,6.8490584239202,0.73042282239275,0.3040122380237,319.18840863153,0.500775
2286.5756867223,6.8490584239202,0.73146544937337,0.30399529223361,318.43843229197,0.5006
2293.4247451462,6.8490584239202,0.73267507765589,0.30399639730472,317.63979705204,0.500625
2300.2738035701,6.8490584239202,0.73409167151005,0.30396969551596,316.7717649871,0.5005125
2307.1228619941,6.8490584239202,0.73581433845675,0.30402073303886,315.84007526127,0.50005
2313.971920418,6.8490584239202,0.73794513804787,0.30397918859224,314.80946576195,0.500025
2318.7662613147,4.7943408967441,0.73983070367722,0.30405667817575,314.01963051403,0.4997875
2323.5606022115,4.7943408967441,0.74209963032368,0.3039926310512,313.16467005292,0.4994
2328.3549431082,4.7943408967441,0.74501473811634,0.30406588711412,312.21980482449,0.49905
2333.149284005,4.7943408967441,0.74900364731794,0.30399595730182,311.15496362397,0.4986375
2336.5053226327,3.3560386277209,0.7529591008159,0.30406402401374,310.29919934291,0.498175
2339.8613612604,3.3560386277209,0.75809320036687,0.30399051594292,309.33219972322,0.498
2342.2105882998,2.3492270394046,0.76366576510861,0.30405682019703,308.53695331186,0.4977375
2344.5598153392,2.3492270394046,0.77131662913791,0.30401690580368,307.60557157102,0.497175
2345.7109365885,1.1511212493083,0.77479733537268,0.30404868027795,307.01326699493,0.496825
2346.516721463,0.80578487451579,0.76946412560186,0.3039951323323,306.55579036753,0.4967
2346.9115560515,0.39483458851273,0.74462251184462,0.30406250038275,306.28692210468,0.496925
2347.1879402635,0.27638421195891,0.72846348728359,0.30403480588341,304.55528201457,0.4977625
2347.3814092119,0.19346894837124,0.72845561331474,0.30408429098661,302.68837692526,0.49783125
2347.5748781602,0.19346894837124,0.72844506802988,0.30412638028083,301.83747354844,0.49773125
2347.7876940035,0.21281584320836,0.72849316226395,0.30409345112259,301.20652097825,0.49708125
2348.021791431,0.2340974275292,0.72852887804393,0.3041111979345,300.66199465601,0.49628125
2348.2792986013,0.25750717028212,0.72858306273261,0.30410583105852,300.17120392715,0.495075
2348.5625564886,0.28325788731033,0.72862549698717,0.30409665172842,299.71955962918,0.4942875
2348.8741401646,0.31158367604137,0.72868990934314,0.30410362388212,299.29248750756,0.4943375
2349.2168822083,0.3427420436455,0.72875822228139,0.30410122851398,298.88170612299,0.4944125
2349.5938984563,0.37701624801005,0.72883862560943,0.30409826852998,298.48564667466,0.4944875
2350.0086163291,0.41471787281106,0.72891858608503,0.30409609362932,298.09348312043,0.4945875
2350.4648059892,0.45618966009216,0.72901115411545,0.30409344573848,297.71067208742,0.4945875
2350.9666146153,0.50180862610138,0.72910415017646,0.3040917853668,297.32408124608,0.4947125
2351.518604104,0.55198948871152,0.72921290966925,0.30408912803168,296.94392236648,0.4947875
2352.1257925416,0.60718843758267,0.72932187509558,0.30408765375232,296.55516488047,0.4948375
2352.7936998229,0.66790728134094,0.72945296245564,0.30408467417224,296.17119534537,0.4949125
2353.5283978324,0.73469800947503,0.72958827003733,0.30408322774214,295.77450224814,0.4950375
2354.3365656428,0.80816781042253,0.72975376400303,0.30407980073329,295.3814628925,0.49525
2355.2255502343,0.88898459146479,0.72992670296497,0.30407840073409,294.97222475438,0.4954
2356.2034332849,0.97788305061127,0.73010210024299,0.30407254321957,294.56619865159,0.4956375
2357.2791046406,1.0756713556724,0.73034333095314,0.30407199481326,294.14201464263,0.4958625
2358.4623431318,1.1832384912396,0.73056801400624,0.30406636663855,293.72085751905,0.4961625
2359.7639054722,1.3015623403636,0.73088920980992,0.30406426265981,293.28100619261,0.49635
2361.1956240466,1.4317185744,0.73116196911513,0.30405761224966,292.84440908507,0.496625
2362.7705144784,1.57489043184,0.73158784332556,0.30405834996992,292.38992175431,0.496875
2364.5028939534,1.7323794750239,0.73195405810473,0.30405227976871,291.93979119524,0.49735
2366.408511376,1.9056174225263,0.73254165673466,0.30405624027895,291.47315090553,0.4976625
2368.3141287985,1.9056174225263,0.73303619083633,0.30405270504999,291.05014877726,0.4979125
2370.219746221,1.9056174225263,0.73360695968566,0.30405687960292,290.64830051362,0.4983
2372.1253636435,1.9056174225263,0.73423597572266,0.30405317831081,290.28256265185,0.4985
2374.0309810661,1.9056174225263,0.73490715026386,0.30405281919514,289.93109149021,0.49885
2375.9365984886,1.9056174225263,0.73559762651471,0.30404820267196,289.60706114274,0.4990875
2377.8422159111,1.9056174225263,0.73643539577147,0.30404908640677,289.2934042317,0.499325
2379.7478333336,1.9056174225263,0.73721306295267,0.30404591614676,289.0010010785,0.4996375
2381.6534507562,1.9056174225263,0.7381855019959,0.30404653183651,288.7143712421,0.4997875
2383.5590681787,1.9056174225263,0.73923101876474,0.30404344720198,288.44467687861,0.499975
2385.4646856012,1.9056174225263,0.74039142082542,0.3040453029469,288.17524566608,0.5002375
2387.3703030237,1.9056174225263,0.74167647914705,0.30404357685145,287.92051753806,0.5004875
2389.2759204463,1.9056174225263,0.74313521530784,0.30404618849147,287.66233951868,0.5008375
2391.1815378688,1.9056174225263,0.74483622556062,0.3040443147136,287.41201862946,0.5008375
2393.0871552913,1.9056174225263,0.74677189378108,0.3040472707624,287.15581773251,0.5011375
2394.9927727138,1.9056174225263,0.74908833629427,0.30404602165825,286.90142945528,0.50125
2396.8983901364,1.9056174225263,0.75191859225629,0.30404844961788,286.63221190141,0.501275
2398.8040075589,1.9056174225263,0.75531476305623,0.3040472577837,286.35643679446,0.5014
2400.7096249814,1.9056174225263,0.75997248205249,0.30404963223186,286.05355135167,0.501375
2402.6152424039,1.9056174225263,0.76604389572078,0.30404846966476,285.72286715848,0.5014625
2404.5208598265,1.9056174225263,0.77258567376185,0.30404998658873,285.31376381975,0.5015625
2405.1744866024,0.65362677592654,0.7691795623914,0.30404937285319,285.12260320557,0.5015375
2405.6320253455,0.45753874314857,0.72608296224733,0.30404952936809,284.99394571172,0.5016375
2405.9523024658,0.320277120204,0.71303003345418,0.30404969100884,284.25862888939,0.5018875
2406.1764964499,0.2241939841428,0.71310927193431,0.30404987865,283.84744396649,0.50185625
2406.400690434,0.2241939841428,0.71309494969879,0.30405009395565,283.62467220549,0.50178125
2406.6473038166,0.24661338255708,0.7131471860776,0.30405037025851,283.44343482156,0.5016125
2406.9185785374,0.27127472081279,0.71319882774149,0.30405060718112,283.27607124069,0.50120625
2407.2169807303,0.29840219289407,0.71325977541088,0.30405093448991,283.12614101214,0.50118125
2407.5452231425,0.32824241218348,0.71334172638931,0.30405117590691,282.98222870425,0.50125625
2407.9062897959,0.36106665340182,0.71342289641611,0.30405157699811,282.84680696869,0.50133125
2408.3034631146,0.39717331874201,0.71348504543115,0.30405178206669,282.7171694495,0.50143125
2408.7403537652,0.43689065061621,0.71353207678234,0.30405194696206,282.59159518184,0.50150625
2409.2209334809,0.48057971567783,0.71355235451535,0.30405118268619,282.47268963903,0.50158125
2409.7495711682,0.52863768724561,0.71355450723079,0.30405045348841,282.35635584788,0.50163125
2410.3310726241,0.58150145597017,0.71352857030486,0.30404914858823,282.24776960072,0.50170625
2410.9707242257,0.63965160156719,0.71348646253209,0.30404783348355,282.14095678571,0.50178125
2411.6743409874,0.70361676172391,0.71341901546306,0.30404564533723,282.0425928131,0.50184375
2412.4483194253,0.7739784378963,0.7133395759721,0.30404358239793,281.94549880816,0.50193125
2413.299695707,0.85137628168593,0.71324236439626,0.30404051508739,281.85723385742,0.50200625
2414.2362096169,0.93651390985452,0.71313690498805,0.30401585907601,281.76923687867,0.50213125
2415.2663749177,1.03016530084,0.71301775479503,0.30401531755793,281.69079580793,0.50223125
2416.3995567486,1.133181830924,0.71289248042501,0.30401243995412,281.6114753461,0.50240625
2417.6460567626,1.2465000140164,0.71276106573013,0.30400968091003,281.54147510641,0.50248125
2419.0172067781,1.371150015418,0.71262559655623,0.30400649981158,281.46979638199,0.50260625
2420.525471795,1.5082650169598,0.71248654846185,0.30401155400782,281.40692110372,0.50273125
2422.1845633137,1.6590915186558,0.71234759491076,0.30400098886161,281.34119030088,0.50274375
